kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
056007,SD NEGERI WONOREJO 274,https://dapo.kemdikbud.go.id/sekolah/1A4238FD4851474952C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a09e0f7c-8d18-e111-bf7b-d978f8802579,06 Feb 2023 13:35:02,B,Kurikulum 2013,20532423,Negeri,SD,Pemerintah Daerah,0,1975-12-31,,1975-12-31,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDNWONOREJO274...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Tidak Ada,Jl. Wonorejo Rungkut No.1,1 / 1,Wonorejo,WONOREJO,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,17,16,0,0,0,0,0,0,0,0,5,15,1,3,48,37,52,34,47,47,62,45,45,47,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,4,544,294,250,11.0,11,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD ISLAM AL KHOIRIYYAH,https://dapo.kemdikbud.go.id/sekolah/7C971EFDAC69BD3C4659,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b070837c-8d18-e111-a626-a34c18529467,17 Feb 2023 07:03:22,B,Kurikulum 2013,20531931,Swasta,SD,Yayasan,421.2/8499./4363634/2011,2011-05-11,422/150146/436.6.4/2012,2012-12-26,Tidak ada,BANK JATIM,UNTAG,SDI AL KHOIRIYYAH (BOS),Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkom Speedy,Jl Wonorejo Ggmasjid No 1 - 2 Sby,1 / 1,,WONOREKO,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,6,6,0,0,1,0,0,6,1,0,2,5,1,0,13,5,6,5,10,1,3,8,11,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,89,54,35,6.0,6,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD ISLAM JIWA NALA,https://dapo.kemdikbud.go.id/sekolah/AFF555492D115931D033,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2087837c-8d18-e111-81bc-b75a018271cd,30 Nov 2022 08:52:42,A,Kurikulum 2013,20533050,Swasta,SD,Yayasan,421.2/2942/436.5.6/2008,2008-11-24,188/0226/436.6.4/2015,2015-01-09,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG SEMOLOWARU...,SDIJIWANALA...,,,,,,,Jl. Raya Kedung Asem No. 47 - 49,1 / 1,Kedung Asem,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,0,0,0,0,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,8.0,0,1.0,0,3.0,0,0.0,0,1.0,0,1.0,0,1.0,0,1.0,0,4.0,0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD ISLAM TARBIYATUL ATHFAL,https://dapo.kemdikbud.go.id/sekolah/071A3DF2AC6522E18E32,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6021837c-8d18-e111-8a44-c7b6a1f9d8a9,18 Jan 2023 10:01:41,A,Kurikulum 2013,20532992,Swasta,SD,Yayasan,421.2/2941/436.5.6/2008,2008-11-24,188/1823/436.7.1/2018,2018-02-22,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG UNTAG...,SDITARBIYATULATHFAL(BOS)...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,4200,Lainnya (Serat Optik),Jl. Kali Rungkut Mejoyo I/2,1 / 7,Mejoyo,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,12,12,0,0,1,0,0,1,4,0,3,13,1,1,31,32,22,23,36,23,32,27,26,29,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2,348,182,166,9.0,9,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD ISLAM WACHID HASYIM,https://dapo.kemdikbud.go.id/sekolah/88E9D353A5B842A7725F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e048837c-8d18-e111-91f9-d5d4a2f37df1,01 Feb 2023 13:11:21,A,Kurikulum 2013,20532994,Swasta,SD,Yayasan,421.2/5952/436.5.6/2008,2008-11-24,188/3245/436.7.1/2020,2020-02-07,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  TENGGILIS...,BOSSDIWACHIDHASYIM...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,2200,Telkom Speedy,Jalan Raya Rungkut Kidul No. 26 Surabaya,0 / 0,RUNGKUT KIDUL,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,12,12,0,0,0,0,0,1,7,0,4,11,1,0,26,20,19,27,27,16,23,24,25,17,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,1,285,150,135,7.0,7,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD ISLAM YAMASSA,https://dapo.kemdikbud.go.id/sekolah/7820EC49D13BC125D5EB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c05c837c-8d18-e111-aaeb-93d63ce16c6d,11 Mar 2023 11:32:37,A,Kurikulum 2013,20532812,Swasta,SD,Yayasan,642.2/235/402.2.03/1990,1990-12-21,188/11926/436.7.1/2017,2017-12-21,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  UTAMA SURABAYA...,BOSSDIYAMASSA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2500,Telkom Speedy,Jl. Kedung Asem No 80,3 / 2,Kedung Asem,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,14,13,0,0,0,0,0,0,5,0,3,13,2,0,29,34,31,37,34,48,43,40,35,32,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,2,420,202,218,16.0,16,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD JUARA,https://dapo.kemdikbud.go.id/sekolah/9CD27C356C0711168FE0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fc45b37c-af89-4152-a42c-ec2fc157acc1,15 Feb 2023 14:04:56,,Kurikulum 2013,69984653,Swasta,SD,Yayasan,188/5390/436.7.1/2018,2018-05-24,188/10915/436.7.1/2020,2020-06-24,Tidak ada,BANK JATIM,DR SUTOMO,SD JUARA SURABAYA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3500,Lainnya,Jl.Tambak Medokan Ayu XIII No.07,12 / 2,Tambak medokan ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,5,5,0,0,0,0,0,1,1,0,3,4,1,1,11,11,10,12,10,7,6,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,92,43,49,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD KHADIJAH WONOREJO,https://dapo.kemdikbud.go.id/sekolah/17F7BC84AC260B730E32,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9a0baf7c-2277-464e-b0c1-9f5f4b34ae5c,01 Mar 2023 11:32:19,B,Kurikulum 2013,69978297,Swasta,SD,Yayasan,188/0845/436.7.1/2018,2018-01-27,188/3454/436.7.1/2022,2018-04-30,Tidak ada,BANK JATIM,DR SUTOMO,SD KHADIJAH WONOREJO,Bersedia Menerima,Sehari penuh (5 h/m),Proses Sertifikasi,PLN,0,Lainnya,Jl.Wonorejo Selatan IX No.2,10 / 8,Wonorejo Selatan,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,16,0,0,0,0,0,0,0,5,0,2,20,2,4,58,52,35,37,45,43,44,37,36,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,6,411,218,193,16.0,16,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD MENTARI KASIH,https://dapo.kemdikbud.go.id/sekolah/896D34649C4950DCDA70,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e044b696-9192-e211-9e00-f58f012719d7,17 Feb 2023 12:21:43,A,Kurikulum 2013,20571670,Swasta,SD,Yayasan,421.2/530/436.6.4.15/2010,2010-09-23,422/11665/436.6.4/2012,2012-09-25,Tidak ada,BANK JATIM,UNTAG SURABAYA,SD MENTARI KASIH,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,13000,Biznet (Serat Optik),JL. MEDOKAN ASRI 74-80 SURABAYA,1 / 5,,MEDOKAN AYU,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,6,6,0,0,0,0,0,1,1,0,1,6,0,2,15,23,17,10,12,17,9,14,21,14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,181,94,87,12.0,12,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD NURUL FAIZAH,https://dapo.kemdikbud.go.id/sekolah/61EACAEEC4B2C3554605,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f1d547b7-dafb-4331-88a1-8368f78681fa,22 Mar 2023 15:24:57,B,Kurikulum 2013,69985994,Swasta,SD,Yayasan,188/9377/436.7.1/2018,2018-09-24,421.2/30/A/IO-SP/436. 7.15/2022,2022-08-05,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  PANDUGO...,BOSSDNURULFAIZAH...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,35000,Telkom Speedy,JL. MEDAYU UTARA XVII/ 27 SURABAYA,1 / 13,Medokan Ayu Utara,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,13,12,0,0,0,0,0,0,0,0,4,16,3,2,33,15,36,24,29,45,33,15,19,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,5,273,157,116,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD SINAR MULIA INDONESIA,https://dapo.kemdikbud.go.id/sekolah/4373A55D54105E3BB40A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e3afa9b2-1cde-43ed-b629-0f633fdb8707,07 Mar 2023 13:18:57,A,Kurikulum 2013,69896629,Swasta,SD,Yayasan,188/1473/436.6.4/2015,2015-02-25,188/3453/436.7.1/2022,2022-02-13,Tidak ada,nama_bank,cabang,rek_atas_nama,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,57200,Telkom Speedy,Jl.Rungkut Mejoyo Selatan III/2 (P-1) Surabaya,0 / 0,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60299,-7,112,6,6,4,2,1,0,2,1,5,1,5,8,0,2,14,9,16,8,12,8,14,9,13,10,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,2,140,82,58,7.0,7,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SD YAMASTHO,https://dapo.kemdikbud.go.id/sekolah/66D36088FB814853E07D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4035837c-8d18-e111-b53b-e76b539b432c,02 Mar 2023 09:27:14,A,Kurikulum 2013,20532811,Swasta,SD,Yayasan,379 tahun 1988,1986-09-04,422/2510/436.6.4/2012,2012-02-22,"C,K,P,Q",BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG UNTAG...,SDSYAMASTHO(BOS)...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,8800,Telkom Speedy,Rungkut Lor IX/35,0 / 0,RUNGKUT LOR,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,18,18,0,0,0,0,0,2,3,0,11,16,4,4,42,44,33,21,35,36,52,51,63,45,54,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,8,519,279,240,20.0,20,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP NEGERI 17 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/4EF069D63AE67E4EFBED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0945d7d-8d18-e111-82d4-4fb1f34c6967,16 Feb 2023 13:16:34,A,Kurikulum 2013,20532556,Negeri,SMP,Pemerintah Daerah,0206/0/1980,1910-01-01,642.2/118/411.22/1982,1982-11-06,Tidak ada,Bank Jatim,TENGGILIS,SMPN 17 Surabaya,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Telkom Speedy,Jalan Raya Tenggilis Mejoyo No. 1,4 / 2,Tenggilis,KALIRUNGKUT,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,30,0,4,6,4,0,3,3,4,3,13,26,9,5,0,0,0,0,0,0,0,0,0,0,0,0,160,141,174,145,186,169,0,0,0,0,0,0,0,0,6,39,14,975,520,455,31.0,31,1.0,1,7.0,7,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,60.0,60,,,,,,,,,,,,,,,,,,
056007,SMP NEGERI 23 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/38523F7F4E601A4B1CEE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90565d7d-8d18-e111-b50e-67c71755f5b5,21 Feb 2023 09:47:10,A,Kurikulum 2013,20532540,Negeri,SMP,Pemerintah Daerah,0299/01/1982,1982-10-09,0299/01/1982,1982-10-09,Tidak ada,BANK JATIM,TENGGILIS/TENGGILIS,SMPN 23 SURABAYA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,82500,Firstmedia,Jl. Baruk Barat Permai No.1,1 / 2,KEDUNG BARUK,KEDUNG BARUK,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,27,0,4,5,4,0,3,3,3,3,9,31,11,5,0,0,0,0,0,0,0,0,0,0,0,0,145,140,160,151,186,159,0,0,0,0,0,0,0,0,17,40,16,941,491,450,28.0,28,2.0,2,6.0,6,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP NEGERI 35 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/D5D7D88098D52641A7E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90976f7a-8d18-e111-b916-2b0698e2b806,24 Mar 2023 08:53:14,A,Kurikulum 2013,20532577,Negeri,SMP,Pemerintah Daerah,02/6/O/92,1992-05-05,23/BAS-SBY/PP/XII.04,2004-12-30,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG TENGGILIS...,SMPN35SURABAYA/BOS...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,76000,Biznet (Serat Optik),Rungkut Asri 22,7 / 7,Rungkut Kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,32,0,6,8,5,0,2,3,3,3,8,37,9,8,0,0,0,0,0,0,0,0,0,0,0,0,178,174,180,163,181,192,0,0,0,0,0,0,0,0,18,45,17,1068,539,529,32.0,32,1.0,1,5.0,7,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,3.0,3,1.0,1,1.0,1,2.0,2,1.0,1,9.0,9,,,,,,,,,,,,,,,,,,
056007,SMP AL - WACHID,https://dapo.kemdikbud.go.id/sekolah/6AB52B6A566867FB1495,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0cf9a7d-8d18-e111-83aa-41b8d65c55dc,02 Feb 2023 09:00:49,A,Kurikulum 2013,20532701,Swasta,SMP,Yayasan,34/DSS/SMP/VIII/94,1994-08-23,188/0019/436.6.4/2016,2016-01-04,Tidak ada,JATIM,CBG UTAMA SBY UNTAG,SMP AL-WACHID,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1600,Tidak Ada,Rungkut Kidul 99,1 / 3,,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,4,0,1,1,1,0,2,1,2,1,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,17,15,12,10,12,0,0,0,0,0,0,0,0,2,10,2,89,48,41,6.0,6,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP ISLAM JIWA NALA,https://dapo.kemdikbud.go.id/sekolah/7CE5203CEF02EC264706,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50428e79-8d18-e111-a4c1-c50f264ab246,14 Nov 2022 11:02:04,A,Kurikulum 2013,20532799,Swasta,SMP,Yayasan,1022/I04.744./1984/pm,1984-05-08,422/3694/436.7.1/2019,2019-03-27,Tidak ada,BANK JATIM,CABANG PEMBANTU TENGGILIS,BOPDA SMP ISLAM JIWA NALA,,,,,,,JL. RAYA KEDUNG ASEM NO.47 - 49,1 / 1,KEDUNG ASEM,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,6.0,0,1.0,0,3.0,0,0.0,0,1.0,0,2.0,0,1.0,0,1.0,0,4.0,0,1.0,0,0.0,0,1.0,0,1.0,0,2.0,0,1.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP TARUNA SURABAYA,https://dapo.kemdikbud.go.id/sekolah/01CB6DD417D1B51E1D72,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/406d9a7d-8d18-e111-94a0-9ffaff3c9d33,22 Feb 2023 08:31:18,A,Kurikulum 2013,20532495,Swasta,SMP,Yayasan,168/104.7.4/1996,1996-07-18,188/0497/436.6.4/2016,2016-01-18,Tidak ada,JATIM,UNTAG,SMP TARUNA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkom Speedy,Jl. Kali Rungkut Mejoyo I /2,2 / 7,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,3,0,1,1,1,0,1,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,1,4,2,0,0,0,0,0,0,0,0,7,4,1,23,15,8,3.0,3,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP TENGGILIS JAYA,https://dapo.kemdikbud.go.id/sekolah/E19A8C66D3F87AA05D24,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0589a7d-8d18-e111-bc0d-aff6a4ccd770,16 Mar 2023 09:47:48,B,Kurikulum 2013,20532597,Swasta,SMP,Yayasan,4555/I04.4/1985/Pm.,1984-02-04,422/1147/436.6.4/2011,1910-01-01,Tidak ada,BANK JAWA TIMUR,cabang,SMP TENGGILIS JAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,32000,Tidak Ada,Tenggilis,4 / 5,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,3,0,1,1,1,0,1,1,3,2,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,3,2,0,0,0,0,0,0,0,0,8,8,3,19,11,8,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMP YAMASSA,https://dapo.kemdikbud.go.id/sekolah/0663B08CE2D10F157097,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00199a7d-8d18-e111-8c87-b59a3f0ede9c,16 Feb 2023 08:54:06,A,Kurikulum 2013,20532624,Swasta,SMP,Yayasan,1178/PP/1.1/7702/77,1910-01-01,188/16612/436.7.1/2021,2021-09-07,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG DR. SOETOMO...,BOSSMPYAMASSA...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkom Speedy,Jl. Kedung Asem no 80,0 / 0,Kedung baruk,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,5,0,2,2,1,0,1,0,1,1,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,26,17,11,19,20,0,0,0,0,0,0,0,0,2,8,3,122,65,57,6.0,6,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,2,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
056007,SMAN 14 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/733A778F6E5BBA0A0B83,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dcd58dec-f67a-4fd6-8e0b-fe7fb20af61f,26 Mar 2023 08:49:25,A,Kurikulum 2013,20532238,Negeri,SMA,Pemerintah Daerah,377/I04.1.1/E5.83/SK,1983-12-09,377/I04.1.1/E5.83/SK,1983-12-09,Tidak ada,BPD JAWA TIMUR...,BPD JAWA TIMUR CABANG  PJTKI...,BOSSMANEGERI14SURABAYA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,8000,Telkom Speedy,JL. PERUM YKP  TENGGILIS MEJOYO,10 / 4,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60292,-7,112,26,0,6,4,4,0,2,3,3,2,19,19,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,164,142,171,128,156,0,0,18,38,14,908,417,491,29.0,29,1.0,1,5.0,5,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,28.0,28,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,14.0,14,,,,,,,,,,,,,,,,,,
056007,SMAN 17 SURABAYA,https://dapo.kemdikbud.go.id/sekolah/D6590A530A0DDC44A5E0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/44950c18-e0b5-4eb5-aee0-b6754d18f625,25 Mar 2023 07:28:40,A,Kurikulum 2013,20532217,Negeri,SMA,Pemerintah Daerah,0887/0/1986,1986-12-22,0887/0/1986,1986-12-22,Tidak ada,BANK JATIM,CAPEM RUNGKUT,BOS SMAN 17 SURABAYA,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,66000,Lainnya (Serat Optik),JL. RUNGKUT ASRI TENGAH YKP,7 / 7,,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,27,0,11,4,3,3,3,3,6,4,18,24,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,174,143,171,117,196,0,0,47,42,11,947,406,541,27.0,27,1.0,1,6.0,6,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,,,,,,,,,,,,,,,,,,
